#Peak-pair mid point and corresponding annotaions
#Genome version: Homo sapiens;hg19
chr9:130706154	Shared;Distal
chr1:155189498	Shared;Distal
chr6:112364924	Shared;Distal
chr11:43665789	Shared;Distal
chr17:18093469	Shared;Distal
chr6:41691514	Shared;Distal
chr13:22150817	Shared;Distal
chr5:31638975	Shared;Distal
chr9:116726392	Shared;Distal
chr19:13094541	Shared;Distal
chr1:161582320	Shared;Distal
chr11:118796724	Shared;Distal
chr6:26572364	Shared;Distal
chr1:180502848	Shared;Distal
chr18:11947350	Shared;Distal
chr3:13493352	Shared;Distal
chr19:12868550	Shared;Distal
chr3:72789510	Shared;Distal
chr1:31628214	Shared;Distal
chr19:13783491	Shared;Distal
chr16:3174703	Shared;Distal
chr11:76758846	Shared;Distal
chr19:3160417	Shared;Distal
chr1:45285405	Shared;Distal
chr2:74347668	Shared;Distal
chr16:67051919	Shared;Distal
chr2:85154230	Shared;Distal
chr18:23501780	Shared;Distal
chr4:24425500	Shared;Distal
chr8:102178849	Shared;Distal
chr1:23866416	Shared;Distal
chr19:20959407	Shared;Distal
chr4:140216955	Shared;Distal
chr2:120460600	Shared;Distal
chr19:15288482	Shared;Distal
chr3:5072080	Shared;Distal
chr2:65087075	Shared;Distal
chr17:46570046	Shared;Distal
chr2:10545100	Shared;Distal
chr3:133524672	Shared;Distal
chr2:131130254	Shared;Distal
chr16:11304328	Shared;Distal
chr6:53036843	Shared;Distal
chr11:518842	Shared;Distal
chr12:122250043	Shared;Distal
chr11:64039094	Shared;Distal
chr20:62751945	Shared;Distal
chr2:26980951	Shared;Distal
chr7:113061914	Shared;Distal
chr8:144363927	Shared;Distal
chr14:103542095	Shared;Distal
chr14:55570012	Shared;Distal
chr16:30017018	Shared;Distal
chr20:46012926	Shared;Distal
chr17:43099502	Shared;Distal
chr19:42773353	Shared;Distal
chr8:28479909	Shared;Distal
chr7:32101943	Shared;Distal
chr17:30334400	Shared;Distal
chr11:118561022	Shared;Distal
chr4:48965280	Shared;Distal
chr19:489077	Shared;Distal
chr17:42856636	Shared;Distal
chr20:37274996	Shared;Distal
chr12:4465307	Shared;Distal
chr1:91631007	Shared;Distal
chr1:223936992	Shared;Distal
chr7:36331229	Shared;Distal
chr1:9555514	Shared;Distal
chr17:71425724	Shared;Distal
chr22:28416207	Shared;Distal
chr1:14287056	Shared;Distal
chr2:232545741	Shared;Distal
chr9:132346511	Shared;Distal
chr19:37709020	Shared;Distal
chr1:32244815	Shared;Distal
chr6:44041463	Shared;Distal
chr14:69283523	Shared;Distal
chr1:2222450	Shared;Distal
chr5:43105970	Shared;Distal
chr19:13700228	Shared;Distal
chr7:123264792	Shared;Distal
chr1:26948039	Shared;Distal
chr3:47470402	Shared;Distal
chr1:203240366	Shared;Distal
chr15:45459234	Shared;Distal
chr3:13938265	Shared;Distal
chr14:102983340	Shared;Distal
chr10:103124621	Shared;Distal
chr5:81147820	Shared;Distal
chr4:126907217	Shared;Distal
chr5:171889390	Shared;Distal
chrX:67682761	Shared;Distal
chr9:69065438	Shared;Distal
chr2:28789787	Shared;Distal
chr12:46777097	Shared;Distal
chr1:227100443	Shared;Distal
chrX:112790099	Shared;Distal
chr10:112432029	Shared;Distal
chr19:17403707	Shared;Distal
chr19:36438486	Shared;Distal
chr2:25599781	Shared;Distal
chr20:558175	Shared;Distal
chr3:133524781	Shared;Distal
chr5:68338868	Shared;Distal
chr8:142397046	Shared;Distal
chr1:161510072	Shared;Distal
chr2:27321634	Shared;Distal
chr17:64902908	Shared;Distal
chr8:134461890	Shared;Distal
chrX:47880493	Shared;Distal
chr22:46041669	Shared;Distal
chr3:49435044	Shared;Distal
chr3:12179700	Shared;Distal
chr22:22676521	Shared;Distal
chr22:50468881	Shared;Distal
chr16:30096253	Shared;Distal
chr15:83332087	Shared;Distal
chr7:75495986	Shared;Distal
chr5:43074188	Shared;Distal
chr17:25708191	Shared;Distal
chrX:129254855	Shared;Distal
chr22:42062800	Shared;Distal
chr8:11759946	Shared;Distal
chr1:150141339	Shared;Distal
chr5:89457472	Shared;Distal
chr7:43850443	Shared;Distal
chr4:152284015	Shared;Distal
chr12:122492397	Shared;Distal
chr22:41809949	Shared;Distal
chr5:154134923	Shared;Distal
chr16:74847209	Shared;Distal
chr2:25289547	Shared;Distal
chr16:2954330	Shared;Distal
chr7:142700679	Shared;Distal
chr2:132430427	Shared;Distal
chr19:770427	Shared;Distal
chr3:70169685	Shared;Distal
chr1:41096388	Shared;Distal
chr14:79033060	Shared;Distal
chr1:161509772	Shared;Distal
chr1:8909110	Shared;Distal
chr3:196564947	Shared;Distal
chr14:74219268	Shared;Distal
chr6:4156270	Shared;Distal
chr17:60187020	Shared;Distal
chr1:203242380	Shared;Distal
chr7:65958518	Shared;Distal
chr14:103759298	Shared;Distal
chr3:156892627	Shared;Distal
chr5:180611390	Shared;Distal
chr12:111264672	Shared;Distal
chr13:30689289	Shared;Distal
chr1:40525038	Shared;Distal
chr22:43253464	Shared;Proximal
chr10:102295713	Shared;Proximal
chr1:53704144	Shared;Proximal
chr10:91460989	Shared;Proximal
chr4:17616296	Shared;Proximal
chr14:23938930	Shared;Proximal
chr16:30103340	Shared;Proximal
chr21:27107399	Shared;Proximal
chr2:204193241	Shared;Proximal
chr1:28562438	Shared;Proximal
chr9:136203034	Shared;Proximal
chr6:27791563	Shared;Proximal
chr3:61235773	Shared;Proximal
chr5:86708737	Shared;Proximal
chr4:141075398	Shared;Proximal
chr9:26892849	Shared;Proximal
chr16:30621381	Shared;Proximal
chr4:467730	Shared;Proximal
chr15:74833320	Shared;Proximal
chr2:27274401	Shared;Proximal
chr17:7945503	Shared;Proximal
chr22:23745054	Shared;Proximal
chr6:8064790	Shared;Proximal
chr9:37904350	Shared;Proximal
chr12:102513908	Shared;Proximal
chr18:43678031	Shared;Proximal
chr14:31677059	Shared;Proximal
chr1:25559310	Shared;Proximal
chr3:133380827	Shared;Proximal
chr6:18155280	Shared;Proximal
chr12:110940139	Shared;Proximal
chr3:50397108	Shared;Proximal
chr15:56657653	Shared;Proximal
chr4:6911214	Shared;Proximal
chr19:48018223	Shared;Proximal
chr19:16739057	Shared;Proximal
chr16:717964	Shared;Proximal
chr5:74632580	Shared;Proximal
chr5:171615836	Shared;Proximal
chr19:39138389	Shared;Proximal
chr12:125477599	Shared;Proximal
chr10:126490414	Shared;Proximal
chr1:149871122	Shared;Proximal
chr17:79895283	Shared;Proximal
chr18:5295487	Shared;Proximal
chr6:116892297	Shared;Proximal
chr12:51632734	Shared;Proximal
chr2:183989420	Shared;Proximal
chr5:150080552	Shared;Proximal
chr16:89641200	Shared;Proximal
chr1:160255022	Shared;Proximal
chr18:5238124	Shared;Proximal
chr16:28936484	Shared;Proximal
chr14:104028956	Shared;Proximal
chr8:145653915	Shared;Proximal
chr19:55897741	Shared;Proximal
chr19:39616456	Shared;Proximal
chr12:100593590	Shared;Proximal
chr17:72744660	Shared;Proximal
chr12:51157731	Shared;Proximal
chr3:183967485	Shared;Proximal
chr12:123756335	Shared;Proximal
chr2:97523742	Shared;Proximal
chr6:99968932	Shared;Proximal
chr16:75657237	Shared;Proximal
chr1:29063192	Shared;Proximal
chr5:176560273	Shared;Proximal
chr2:62132798	Shared;Proximal
chr6:108279340	Shared;Proximal
chr19:39390731	Shared;Proximal
chr16:30996437	Shared;Proximal
chr15:72523733	Shared;Proximal
chr19:49496617	Shared;Proximal
chr17:19140714	Shared;Proximal
chr6:42847364	Shared;Proximal
chrX:24044696	Shared;Proximal
chr9:37785049	Shared;Proximal
chr22:30752882	Shared;Proximal
chr3:138327924	Shared;Proximal
chr6:34217021	Shared;Proximal
chr15:41046853	Shared;Proximal
chr8:124408275	Shared;Proximal
chr16:89574838	Shared;Proximal
chr3:9441688	Shared;Proximal
chr1:160254913	Shared;Proximal
chr13:41495806	Shared;Proximal
chr15:72978567	Shared;Proximal
chr8:82633503	Shared;Proximal
chr15:85197029	Shared;Proximal
chr6:26199434	Shared;Proximal
chr2:203500044	Shared;Proximal
chr7:38217907	Shared;Proximal
chr13:50265578	Shared;Proximal
chr19:14530412	Shared;Proximal
chr1:40723845	Shared;Proximal
chr8:23145589	Shared;Proximal
chr2:113017223	Shared;Proximal
chr13:31040021	Shared;Proximal
chr1:154842935	Shared;Proximal
chr12:11802026	Shared;Proximal
chr13:50656148	Shared;Proximal
chr1:155220601	Shared;Proximal
chr12:44230137	Shared;Proximal
chr17:14206052	Shared;Proximal
chr8:37593998	Shared;Proximal
chr7:35840300	Shared;Proximal
chr19:39988669	Shared;Proximal
chr11:120206888	Shared;Proximal
chr3:197477492	Shared;Proximal
chr5:43064725	Shared;Proximal
chr3:5163912	Shared;Proximal
chr9:100395370	Shared;Proximal
chr14:66975258	Shared;Proximal
chr8:144623609	Shared;Proximal
chr1:44821105	Shared;Proximal
chr3:52312335	Shared;Proximal
chr15:65426122	Shared;Proximal
chr8:124780847	Shared;Proximal
chr19:28284402	Shared;Proximal
chr17:37607506	Shared;Proximal
chr16:67880858	Shared;Proximal
chr16:30457034	Shared;Proximal
chr20:61569224	Shared;Proximal
chr5:108745406	Shared;Proximal
chr6:26189286	Shared;Proximal
chr16:30934472	Shared;Proximal
chr10:104159433	Shared;Proximal
chr12:56510654	Shared;Proximal
chr17:55334406	Shared;Proximal
chr14:77279142	Shared;Proximal
chr9:35111593	Shared;Proximal
chr19:39897549	Shared;Proximal
chr20:18269789	Shared;Proximal
chr16:30007396	Shared;Proximal
chr16:81348362	Shared;Proximal
chr2:9563567	Shared;Proximal
chr20:62587751	Shared;Proximal
chr6:97345848	Shared;Proximal
chr10:1094818	Shared;Proximal
chr13:50018538	Shared;Proximal
chr14:95623658	Shared;Proximal
chr10:103348099	Shared;Proximal
chr1:6260106	Shared;Proximal
chr15:38746327	Shared;Proximal
chr15:49338743	Shared;Proximal
chr9:5833083	Shared;Proximal
chr15:102264589	Shared;Proximal
chr16:87422163	Shared;Proximal
chr17:79479803	Shared;Proximal
chr11:67250527	Shared;Proximal
chr3:134205154	Shared;Proximal
chr2:43823347	Shared;Proximal
chr20:3869799	Shared;Proximal
chr2:131100018	Shared;Proximal
chr5:125937046	Shared;Proximal
chr7:38948786	Shared;Proximal
chr17:48785285	Shared;Proximal
chr1:153643419	Shared;Proximal
chr3:128880297	Shared;Proximal
chr1:1550815	Shared;Proximal
chr17:79481791	Shared;Proximal
chr13:100150748	Shared;Proximal
chr20:3801218	Shared;Proximal
chr22:29279158	Shared;Proximal
chr19:19843898	Shared;Proximal
chr8:87354743	Shared;Proximal
chr14:71067354	Shared;Proximal
chr1:161129304	Shared;Proximal
chr1:6483662	Shared;Proximal
chr19:46272720	Shared;Proximal
chr11:111957643	Shared;Proximal
chr16:420658	Shared;Proximal
chrX:103401553	Shared;Proximal
chr11:118889525	Shared;Proximal
chr19:507786	Shared;Proximal
chr14:20811314	Shared;Proximal
chr12:58165862	Shared;Proximal
chr17:72528357	Shared;Proximal
chr2:61698216	Shared;Proximal
chr15:74908003	Shared;Proximal
chr15:63569844	Shared;Proximal
chr9:3526707	Shared;Proximal
chr12:72058038	Shared;Proximal
chr1:153950227	Shared;Proximal
chr2:234475390	Shared;Proximal
chr9:139257839	Shared;Proximal
chr19:55919822	Shared;Proximal
chr12:120639157	Shared;Proximal
chr8:117778169	Shared;Proximal
chr16:68279085	Shared;Proximal
chr4:170679050	Shared;Proximal
chr9:36037168	Shared;Proximal
chr11:71498597	Shared;Proximal
chr5:78531965	Shared;Proximal
chr16:11439559	Shared;Proximal
chr5:150036153	Shared;Proximal
chr7:149157687	Shared;Proximal
chr7:1200107	Shared;Proximal
chr12:111021089	Shared;Proximal
chr2:240964772	Shared;Proximal
chr11:102323236	Shared;Proximal
chr16:1401951	Shared;Proximal
chr17:17184476	Shared;Proximal
chr8:30601692	Shared;Proximal
chr19:37663765	Shared;Proximal
chr10:12111043	Shared;Proximal
chr12:54585513	Shared;Proximal
chr16:56553794	Shared;Proximal
chr1:200639008	Shared;Proximal
chr8:74888566	Shared;Proximal
chr3:53381714	Shared;Proximal
chr16:29822839	Shared;Proximal
chr17:2304913	Shared;Proximal
chr19:19774626	Shared;Proximal
chrX:47092877	Shared;Proximal
chr16:85337093	Shared;Proximal
chr5:81047305	Shared;Proximal
chr4:40058362	Shared;Proximal
chr13:53024730	Shared;Proximal
chr12:110437273	Shared;Proximal
chr14:89883643	Shared;Proximal
chr12:122018142	Shared;Proximal
chr3:150126127	Shared;Proximal
chr16:75467456	Shared;Proximal
chr19:52407865	Shared;Proximal
chr17:33469311	Shared;Proximal
chr12:93323013	Shared;Proximal
chr20:35807769	Shared;Proximal
chr17:6921826	Shared;Proximal
chr17:26898508	Shared;Proximal
chr11:93862069	Shared;Proximal
chr8:110551976	Shared;Proximal
chr6:160114094	Shared;Proximal
chr9:140135807	Shared;Proximal
chr5:180258371	Shared;Proximal
chr2:55845075	Shared;Proximal
chr14:50159902	Shared;Proximal
chr4:164088070	Shared;Proximal
chr6:13574545	Shared;Proximal
chr13:20356785	Shared;Proximal
chr11:61735986	Shared;Proximal
chr19:7694413	Shared;Proximal
chr4:128886281	Shared;Proximal
chr19:18632854	Shared;Proximal
chr1:224518206	Shared;Proximal
chr5:126112703	Shared;Proximal
chr2:109336208	Shared;Proximal
chrX:74376103	Shared;Proximal
chr2:198299532	Shared;Proximal
chr19:50879595	Shared;Proximal
chr1:205180868	Shared;Proximal
chr6:108879841	Shared;Proximal
chr5:89705919	Shared;Proximal
chr15:80216060	Shared;Proximal
chr19:14886765	Shared;Proximal
chr14:24025179	Shared;Proximal
chr13:37573444	Shared;Proximal
chr5:32444452	Shared;Proximal
chr9:6015613	Shared;Proximal
chr22:39795808	Shared;Proximal
chr1:23695411	Shared;Proximal
chr14:69260296	Shared;Proximal
chr15:66585928	Shared;Proximal
chr17:35716027	Shared;Proximal
chr5:52856497	Shared;Proximal
chr12:16035247	Shared;Proximal
chr8:27348727	Shared;Proximal
chr1:228290941	Shared;Proximal
chr12:53574272	Shared;Proximal
chr10:80827190	Shared;Proximal
chr1:224544546	Shared;Proximal
chr15:41576243	Shared;Proximal
chr8:66557377	Shared;Proximal
chr19:50316888	Shared;Proximal
chr1:47134015	Shared;Proximal
chr11:65652311	Shared;Proximal
chr22:29977054	Shared;Proximal
chr12:95397462	Shared;Proximal
chr9:133569010	Shared;Proximal
chr19:11639926	Shared;Proximal
chr3:143690910	Shared;Proximal
chr7:92158129	Shared;Proximal
chr12:98897301	Shared;Proximal
chr7:5534429	Shared;Proximal
chr11:111957453	Shared;Proximal
chr10:101769844	Shared;Proximal
chr3:185216805	Shared;Proximal
chr11:46142979	Shared;Proximal
chrX:130965106	Shared;Proximal
chr10:102672759	Shared;Proximal
chr19:46386775	Shared;Proximal
chr8:95835517	Shared;Proximal
chr19:1383900	Shared;Proximal
chr12:110906011	Shared;Proximal
chr11:1968596	Shared;Proximal
chr12:109915453	Shared;Proximal
chr1:26233120	Shared;Proximal
chr3:58419521	Shared;Proximal
chr7:2394471	Shared;Proximal
chr9:35096581	Shared;Proximal
chr22:42915784	Shared;Proximal
chr6:41755433	Shared;Proximal
chr19:45458685	Shared;Proximal
chr12:100536589	Shared;Proximal
chr5:134094487	Shared;Proximal
chr13:51484180	Shared;Proximal
chr2:131100393	Shared;Proximal
chr6:110012380	Shared;Proximal
chr2:98280707	Shared;Proximal
chr19:21688419	Shared;Proximal
chr6:107435641	Shared;Proximal
chr20:32251569	Shared;Proximal
chr6:37225879	Shared;Proximal
chr6:43021583	Shared;Proximal
chr12:31881978	Shared;Proximal
chr18:44702637	Shared;Proximal
chr7:7680032	Shared;Proximal
chr19:39390428	Shared;Proximal
chrX:54071091	Shared;Proximal
chr3:179322533	Shared;Proximal
chr14:50087115	Shared;Proximal
chr1:180601603	Shared;Proximal
chr17:29035939	Shared;Proximal
chr3:194393238	Shared;Proximal
chr5:94960257	Shared;Proximal
chr17:55927607	Shared;Proximal
chr20:17949301	Shared;Proximal
chr15:43398217	Shared;Proximal
chr20:10414905	Shared;Proximal
chr17:34091280	Shared;Proximal
chr11:11863476	Shared;Proximal
chr17:17715722	Shared;Proximal
chr2:190305800	Shared;Proximal
chr6:25139955	Shared;Proximal
chr7:150930344	Shared;Proximal
chr4:185655208	Shared;Proximal
chr1:150946913	Shared;Proximal
chrX:49056807	Shared;Proximal
chr7:65541082	Shared;Proximal
chr16:2732537	Shared;Proximal
chr1:156163750	Shared;Proximal
chr2:32390801	Shared;Proximal
chr20:60757981	Shared;Proximal
chr6:4021383	Shared;Proximal
chr9:80911846	Shared;Proximal
chr1:150336604	Shared;Proximal
chr1:46049732	Shared;Proximal
chr12:133707268	Shared;Proximal
chr10:75911049	Shared;Proximal
chr11:61349006	Shared;Proximal
chr19:36980803	Shared;Proximal
chr16:68118745	Shared;Proximal
chr4:53525366	Shared;Proximal
chr4:15657101	Shared;Proximal
chr17:7476788	Shared;Proximal
chr17:74733463	Shared;Proximal
chr1:115300740	Shared;Proximal
chrX:46306560	Shared;Proximal
chr1:156710845	Shared;Proximal
chr8:38239472	Shared;Proximal
chr16:2961894	Shared;Proximal
chr14:20774088	Shared;Proximal
chr1:212588325	Shared;Proximal
chr9:113018725	Shared;Proximal
chr1:171454664	Shared;Proximal
chr18:51884267	Shared;Proximal
chr3:112738488	Shared;Proximal
chr10:7453005	Shared;Proximal
chr16:8891725	Shared;Proximal
chr12:105501389	Shared;Proximal
chr19:1438451	Shared;Proximal
chr12:49716749	Shared;Proximal
chr10:60029054	Shared;Proximal
chr1:161087801	Shared;Proximal
chr1:154297889	Shared;Proximal
chr8:22462752	Shared;Proximal
chr21:38740042	Shared;Proximal
chr22:42486074	Shared;Proximal
chr3:170074570	Shared;Proximal
chrX:153237617	Shared;Proximal
chr19:10535192	Shared;Proximal
chr1:27024179	Shared;Proximal
chr16:28986115	Shared;Proximal
chr15:101817509	Shared;Proximal
chr13:50571210	Shared;Proximal
chrX:101187002	Shared;Proximal
chr16:58718703	Shared;Proximal
chr6:33756676	Shared;Proximal
chr12:58148943	Shared;Proximal
chrX:47342106	Shared;Proximal
chr11:10477616	Shared;Proximal
chr10:5855313	Shared;Proximal
chr7:55433992	Shared;Proximal
chr1:165798264	Shared;Proximal
chr1:151138513	Shared;Proximal
chr2:24307341	Shared;Proximal
chr11:116706854	Shared;Proximal
chr11:107436438	Shared;Proximal
chr19:48759239	Shared;Proximal
chr9:139377474	Shared;Proximal
chr8:141647656	Shared;Proximal
chr1:2322968	Shared;Proximal
chr16:29827318	Shared;Proximal
chr16:30546314	Shared;Proximal
chr19:42364290	Shared;Proximal
chr20:60640817	Shared;Proximal
chr16:790994	Shared;Proximal
chr12:53895024	Shared;Proximal
chr4:128982957	Shared;Proximal
chr10:81205174	Shared;Proximal
chr5:149829590	Shared;Proximal
chr18:5294837	Shared;Proximal
chr3:128902998	Shared;Proximal
chr1:149982718	Shared;Proximal
chr12:100594613	Shared;Proximal
chr20:57466536	Shared;Proximal
chr8:17104062	Shared;Proximal
chr6:43027373	Shared;Proximal
chr22:40440488	Shared;Proximal
chr2:44223087	Shared;Proximal
chr19:3721569	Shared;Proximal
chr16:89160232	Shared;Proximal
chr1:31538229	Shared;Proximal
chr1:169076018	Shared;Proximal
chr17:78965673	Shared;Proximal
chr3:149470321	Shared;Proximal
chr19:44289582	Shared;Proximal
chr14:68162208	Shared;Proximal
chr17:30677171	Shared;Proximal
chr1:247267616	Shared;Proximal
chr2:122513303	Shared;Proximal
chr2:85843322	Shared;Proximal
chr12:80329075	Shared;Proximal
chrX:131352227	Shared;Proximal
chr20:30697266	Shared;Proximal
chr6:13712430	Shared;Proximal
chr5:96270755	Shared;Proximal
chr17:73851839	Shared;Proximal
chr2:170430440	Shared;Proximal
chr12:120972208	Shared;Proximal
chr4:3957130	Shared;Proximal
chr17:60143303	Shared;Proximal
chr3:50365554	Shared;Proximal
chr11:47574708	Shared;Proximal
chr19:49315565	Shared;Proximal
chr1:25073302	Shared;Proximal
chr10:70481024	Shared;Proximal
chr5:158526249	Shared;Proximal
chr11:47600633	Shared;Proximal
chr1:115300229	Shared;Proximal
chr16:28503422	Shared;Proximal
chr18:33709389	Shared;Proximal
chr7:5553488	Shared;Proximal
chr17:74519367	Shared;Proximal
chr1:202896040	Shared;Proximal
chr5:473096	Shared;Proximal
chr7:99006353	Shared;Proximal
chr16:87350612	Shared;Proximal
chr20:47444696	Shared;Proximal
chr19:29704052	Shared;Proximal
chr19:19887638	Shared;Proximal
chr22:41865161	Shared;Proximal
chr1:10535025	Shared;Proximal
chr2:201374827	Shared;Proximal
chr17:40172023	Shared;Proximal
chr12:117175800	Shared;Proximal
chr2:219271393	Shared;Proximal
chr20:1306077	Shared;Proximal
chr5:130506427	Shared;Proximal
chr1:63989019	Shared;Proximal
chr17:16341938	Shared;Proximal
chr12:51441697	Shared;Proximal
chr5:180258496	Shared;Proximal
chr19:14800527	Shared;Proximal
chr18:12948131	Shared;Proximal
chr11:72504890	Shared;Proximal
chr6:149886902	Shared;Proximal
chr16:31084643	Shared;Proximal
chr2:36825274	Shared;Proximal
chr19:506848	Shared;Proximal
chr8:103875207	Shared;Proximal
chr10:105881943	Shared;Proximal
chr22:24951027	Shared;Proximal
chr20:5591594	Shared;Proximal
chr12:123459218	Shared;Proximal
chr2:38604394	Shared;Proximal
chr9:34126860	Shared;Proximal
chr10:99205733	Shared;Proximal
chr1:8021985	Shared;Proximal
chr12:7033601	Shared;Proximal
chr16:1823157	Shared;Proximal
chr20:44044793	Shared;Proximal
chr19:41256398	Shared;Proximal
chr14:64804728	Shared;Proximal
chr20:10415309	Shared;Proximal
chr15:85197305	Shared;Proximal
chr14:23590175	Shared;Proximal
chr22:30988207	Shared;Proximal
chr2:55276761	Shared;Proximal
chr7:139024984	Shared;Proximal
chr11:73309698	Shared;Proximal
chr4:177116706	Shared;Proximal
chr3:5022196	Shared;Proximal
chr1:226249562	Shared;Proximal
chr4:54930703	Shared;Proximal
chr19:51307538	Shared;Proximal
chr5:139027945	Shared;Proximal
chr17:42143968	Shared;Proximal
chr16:58426311	Shared;Proximal
chr13:77901356	Shared;Proximal
